Disease1	Disease2	weight	comorbid	colors	pathway
G35	J32	-0.145290952271724	no	#B64539	Metabolism of proteins
G35	J44	0.20960018273838	no	#4A74A9	Metabolism of proteins
G35	J45	0.121755952599234	no	#4A74A9	Metabolism of proteins
G35	J84	-0.180552655276543	no	#B64539	Metabolism of proteins
G35	L82	0.535869884580485	no	#4A74A9	Metabolism of proteins
G35	M33	0.353201755357737	no	#4A74A9	Metabolism of proteins
G35	M47	0.128769433113148	no	#4A74A9	Metabolism of proteins
G35	T86	0.16899437723762	no	#4A74A9	Metabolism of proteins
G71	I48	-0.13071555465069	no	#B64539	Metabolism of proteins
G71	K12	0.129921607593025	no	#4A74A9	Metabolism of proteins
G71	K50	0.10970391103907	no	#4A74A9	Metabolism of proteins
G71	K58	0.114902186269926	no	#4A74A9	Metabolism of proteins
G71	L40	0.161156648943115	no	#4A74A9	Metabolism of proteins
G71	L70	0.146146150749783	no	#4A74A9	Metabolism of proteins
G71	L71	0.128293020085661	no	#4A74A9	Metabolism of proteins
G71	L82	-0.152519946571004	no	#B64539	Metabolism of proteins
H31	I48	0.20195056413809	no	#4A74A9	Metabolism of proteins
H31	I73	0.157262733763479	no	#4A74A9	Metabolism of proteins
H31	J44	0.274795366646258	no	#4A74A9	Metabolism of proteins
H31	J45	0.290927707344731	no	#4A74A9	Metabolism of proteins
H31	J84	-0.121915950453424	no	#B64539	Metabolism of proteins
H31	K12	0.191449557596871	no	#4A74A9	Metabolism of proteins
H31	K13	0.240704288776081	no	#4A74A9	Metabolism of proteins
H31	K51	0.205422360130298	no	#4A74A9	Metabolism of proteins
H31	K58	0.182891071432672	no	#4A74A9	Metabolism of proteins
H31	K70	0.128174345789239	no	#4A74A9	Metabolism of proteins
H31	L70	0.137954418505939	no	#4A74A9	Metabolism of proteins
H31	L71	0.166872662359552	no	#4A74A9	Metabolism of proteins
H31	L82	0.224713210145251	no	#4A74A9	Metabolism of proteins
H31	M33	0.295488090704105	no	#4A74A9	Metabolism of proteins
H31	M35	0.12319058946088	no	#4A74A9	Metabolism of proteins
H31	M47	0.214304884046952	no	#4A74A9	Metabolism of proteins
H31	R65	0.28719918453576	no	#4A74A9	Metabolism of proteins
I21	I48	-0.144151549828056	no	#B64539	Metabolism of proteins
I21	I73	0.174027585808091	yes	#4A74A9	Metabolism of proteins
I21	K13	0.141797173322579	no	#4A74A9	Metabolism of proteins
I21	K50	0.245895060553104	no	#4A74A9	Metabolism of proteins
I21	K51	0.122366820070567	no	#4A74A9	Metabolism of proteins
I21	K58	0.157758627029419	no	#4A74A9	Metabolism of proteins
I21	L40	0.139036159352116	no	#4A74A9	Metabolism of proteins
I21	L70	0.179623010790417	no	#4A74A9	Metabolism of proteins
I21	L82	-0.175453571350851	no	#B64539	Metabolism of proteins
I21	M35	0.200414578492801	no	#4A74A9	Metabolism of proteins
I21	M47	0.433442278629887	no	#4A74A9	Metabolism of proteins
I21	N19	0.137213254269883	no	#4A74A9	Metabolism of proteins
I21	R65	0.338000709577991	no	#4A74A9	Metabolism of proteins
I42	J84	0.149227102175762	no	#4A74A9	Metabolism of proteins
I42	K50	-0.165846754784408	no	#B64539	Metabolism of proteins
I42	K51	-0.138303299732007	no	#B64539	Metabolism of proteins
I42	L70	-0.13523923775124	no	#B64539	Metabolism of proteins
I48	I73	0.263303926276106	no	#4A74A9	Metabolism of proteins
I48	J44	0.237438422027303	no	#4A74A9	Metabolism of proteins
I48	J45	0.197358767418192	no	#4A74A9	Metabolism of proteins
I48	J84	-0.328906004589112	no	#B64539	Metabolism of proteins
I48	L82	0.311118455679013	no	#4A74A9	Metabolism of proteins
I48	M33	0.266311981389404	no	#4A74A9	Metabolism of proteins
I48	N19	-0.145581632103336	no	#B64539	Metabolism of proteins
I48	Q87	0.122535809460885	yes	#4A74A9	Metabolism of proteins
I63	J32	-0.126168912814389	no	#B64539	Metabolism of proteins
I63	J45	-0.099713423819188	no	#B64539	Metabolism of proteins
I63	M35	-0.182489632123437	no	#B64539	Metabolism of proteins
I63	N19	0.135511061538317	no	#4A74A9	Metabolism of proteins
I73	J44	0.287135700810197	no	#4A74A9	Metabolism of proteins
I73	J84	-0.190720012322482	no	#B64539	Metabolism of proteins
I73	L40	0.134633451092498	no	#4A74A9	Metabolism of proteins
I73	L70	0.156789062470795	no	#4A74A9	Metabolism of proteins
I73	M33	0.23849115891001	no	#4A74A9	Metabolism of proteins
I73	M47	0.293006984134893	no	#4A74A9	Metabolism of proteins
I73	R65	0.170676134913536	no	#4A74A9	Metabolism of proteins
J32	K12	0.152491076544152	no	#4A74A9	Metabolism of proteins
J32	K50	0.243857026985068	no	#4A74A9	Metabolism of proteins
J32	K58	0.151271299826297	no	#4A74A9	Metabolism of proteins
J32	K70	0.158666151422919	no	#4A74A9	Metabolism of proteins
J32	L40	0.358005816572929	no	#4A74A9	Metabolism of proteins
J32	L70	0.268259318554144	no	#4A74A9	Metabolism of proteins
J32	L71	0.356641676882577	no	#4A74A9	Metabolism of proteins
J32	L82	-0.123008036291259	no	#B64539	Metabolism of proteins
J32	M33	0.133424452547111	no	#4A74A9	Metabolism of proteins
J44	J84	-0.227928571421067	no	#B64539	Metabolism of proteins
J44	K70	0.101500391777577	no	#4A74A9	Metabolism of proteins
J44	L70	0.179389906329812	no	#4A74A9	Metabolism of proteins
J44	L71	0.202615866618816	no	#4A74A9	Metabolism of proteins
J44	L82	0.199732635121799	no	#4A74A9	Metabolism of proteins
J44	M33	0.253258595226109	no	#4A74A9	Metabolism of proteins
J44	Q87	0.14278178066556	no	#4A74A9	Metabolism of proteins
J44	R65	0.129645018636263	no	#4A74A9	Metabolism of proteins
J45	K13	0.111951180919876	no	#4A74A9	Metabolism of proteins
J45	K70	0.248281477496091	no	#4A74A9	Metabolism of proteins
J45	L40	0.131284377057397	no	#4A74A9	Metabolism of proteins
J45	L82	0.210799904545206	no	#4A74A9	Metabolism of proteins
J84	L82	-0.168482551036957	no	#B64539	Metabolism of proteins
K12	K13	0.480763395806732	yes	#4A74A9	Metabolism of proteins
K12	K50	0.317373268937185	no	#4A74A9	Metabolism of proteins
K12	K51	0.407924168510897	no	#4A74A9	Metabolism of proteins
K12	K58	0.525052556937687	no	#4A74A9	Metabolism of proteins
K12	K70	0.1348757099492	no	#4A74A9	Metabolism of proteins
K12	L40	0.272106903103824	no	#4A74A9	Metabolism of proteins
K12	L70	0.535492340276172	no	#4A74A9	Metabolism of proteins
K12	L71	0.299036329849758	no	#4A74A9	Metabolism of proteins
K12	M33	0.435269917551408	no	#4A74A9	Metabolism of proteins
K12	N02	0.169282568096773	no	#4A74A9	Metabolism of proteins
K12	T86	0.125207268183599	no	#4A74A9	Metabolism of proteins
K13	K50	0.339251124474581	no	#4A74A9	Metabolism of proteins
K13	K51	0.345258535286389	no	#4A74A9	Metabolism of proteins
K13	K58	0.41429657162009	no	#4A74A9	Metabolism of proteins
K13	L40	0.339034671528433	no	#4A74A9	Metabolism of proteins
K13	L70	0.410434720747823	no	#4A74A9	Metabolism of proteins
K13	L71	0.207583455403151	no	#4A74A9	Metabolism of proteins
K13	M33	0.210724196618709	no	#4A74A9	Metabolism of proteins
K13	M35	0.11558528286465	no	#4A74A9	Metabolism of proteins
K13	N02	0.147425304368976	no	#4A74A9	Metabolism of proteins
K50	K51	0.617121204583105	yes	#4A74A9	Metabolism of proteins
K50	K58	0.695705345107362	yes	#4A74A9	Metabolism of proteins
K50	K70	0.181583742754546	no	#4A74A9	Metabolism of proteins
K50	L40	0.467482866884296	no	#4A74A9	Metabolism of proteins
K50	L70	0.478868014300918	yes	#4A74A9	Metabolism of proteins
K50	L71	0.4232417404842	yes	#4A74A9	Metabolism of proteins
K50	M33	0.247015990658018	no	#4A74A9	Metabolism of proteins
K50	Q98	0.214894148621854	no	#4A74A9	Metabolism of proteins
K50	R65	0.223101072733459	no	#4A74A9	Metabolism of proteins
K51	K58	0.930873864161362	yes	#4A74A9	Metabolism of proteins
K51	K70	0.212673177661927	no	#4A74A9	Metabolism of proteins
K51	L40	0.330807184275226	no	#4A74A9	Metabolism of proteins
K51	L70	0.374127005362267	yes	#4A74A9	Metabolism of proteins
K51	L71	0.324052763805396	no	#4A74A9	Metabolism of proteins
K51	M33	0.292139418251373	no	#4A74A9	Metabolism of proteins
K51	Q98	0.146436695373746	no	#4A74A9	Metabolism of proteins
K51	R65	0.140405656068318	no	#4A74A9	Metabolism of proteins
K58	K70	0.151030675808689	no	#4A74A9	Metabolism of proteins
K58	L40	0.3235145229043	no	#4A74A9	Metabolism of proteins
K58	L70	0.460397967948715	no	#4A74A9	Metabolism of proteins
K58	L71	0.363692249907695	no	#4A74A9	Metabolism of proteins
K58	M33	0.279375890534276	no	#4A74A9	Metabolism of proteins
K58	M47	0.157613265189005	no	#4A74A9	Metabolism of proteins
K58	N02	0.186291200434213	no	#4A74A9	Metabolism of proteins
K58	Q98	0.128663204415709	no	#4A74A9	Metabolism of proteins
K58	R65	0.283236196570321	no	#4A74A9	Metabolism of proteins
K70	L40	0.279541248093484	yes	#4A74A9	Metabolism of proteins
K70	L70	0.246115391993885	no	#4A74A9	Metabolism of proteins
K70	L71	0.211599310343244	yes	#4A74A9	Metabolism of proteins
K70	N02	0.136251747252881	no	#4A74A9	Metabolism of proteins
L40	L70	0.853924527458007	no	#4A74A9	Metabolism of proteins
L40	L71	0.845928209471987	yes	#4A74A9	Metabolism of proteins
L40	M33	0.335582320208512	no	#4A74A9	Metabolism of proteins
L40	Q98	0.206482834407678	no	#4A74A9	Metabolism of proteins
L40	R65	0.226449982766746	no	#4A74A9	Metabolism of proteins
L70	L71	0.465053587606536	yes	#4A74A9	Metabolism of proteins
L70	M33	0.474432176932551	no	#4A74A9	Metabolism of proteins
L70	M35	0.142442949268551	no	#4A74A9	Metabolism of proteins
L70	Q87	-0.111321969123439	no	#B64539	Metabolism of proteins
L70	Q98	0.244791505753599	no	#4A74A9	Metabolism of proteins
L70	R65	0.267629037340279	no	#4A74A9	Metabolism of proteins
L71	M33	0.339544203056881	no	#4A74A9	Metabolism of proteins
L71	Q87	-0.126522912087389	no	#B64539	Metabolism of proteins
L71	Q98	0.134818488838943	no	#4A74A9	Metabolism of proteins
L71	R65	0.146116268555777	no	#4A74A9	Metabolism of proteins
L82	M33	0.251204273165201	no	#4A74A9	Metabolism of proteins
L82	Q87	0.108262872535442	no	#4A74A9	Metabolism of proteins
L82	T86	0.132793504915533	no	#4A74A9	Metabolism of proteins
M33	M47	0.158591946311107	no	#4A74A9	Metabolism of proteins
M33	R65	0.147853537065469	no	#4A74A9	Metabolism of proteins
M35	M47	0.133572961639426	no	#4A74A9	Metabolism of proteins
M35	Q87	0.154994639738779	no	#4A74A9	Metabolism of proteins
M47	N19	0.140071896637009	no	#4A74A9	Metabolism of proteins
M47	Q87	0.135768249320605	no	#4A74A9	Metabolism of proteins
M47	R65	0.615238782762795	no	#4A74A9	Metabolism of proteins
N02	N19	-0.141037796055174	no	#B64539	Metabolism of proteins
N19	R65	0.167019877075971	no	#4A74A9	Metabolism of proteins
A71	B19	0.41029049904398	no	#4A74A9	Metabolism of RNA
A71	B44	0.257692924528737	no	#4A74A9	Metabolism of RNA
A71	C14	0.227432630874551	no	#4A74A9	Metabolism of RNA
A71	C15	0.207165830013887	no	#4A74A9	Metabolism of RNA
A71	C67	0.222392154161305	no	#4A74A9	Metabolism of RNA
A71	C73	0.391254632842967	no	#4A74A9	Metabolism of RNA
A71	C93	-0.24014972451499	no	#B64539	Metabolism of RNA
A71	D86	0.260788002862085	no	#4A74A9	Metabolism of RNA
A71	G12	0.227925417597437	no	#4A74A9	Metabolism of RNA
A71	G20	0.191380754350426	no	#4A74A9	Metabolism of RNA
A71	G35	-0.205664909194877	no	#B64539	Metabolism of RNA
A71	I48	-0.180096234137529	no	#B64539	Metabolism of RNA
A71	J45	-0.159039233670969	no	#B64539	Metabolism of RNA
A71	K13	0.238344413113098	no	#4A74A9	Metabolism of RNA
A71	L71	0.196523565272014	no	#4A74A9	Metabolism of RNA
A71	L82	-0.196951911290286	no	#B64539	Metabolism of RNA
A71	M47	0.265642816176061	no	#4A74A9	Metabolism of RNA
A71	R65	0.258738253557787	no	#4A74A9	Metabolism of RNA
A90	B17	-0.205116686737066	no	#B64539	Metabolism of RNA
A90	C15	0.238882188255567	no	#4A74A9	Metabolism of RNA
A90	C67	0.333990661148818	no	#4A74A9	Metabolism of RNA
A90	C90	0.228903382884351	no	#4A74A9	Metabolism of RNA
A90	D45	0.169041480955376	no	#4A74A9	Metabolism of RNA
A90	D47	0.195314790453763	no	#4A74A9	Metabolism of RNA
A90	D72	0.284703583976472	no	#4A74A9	Metabolism of RNA
A90	D75	0.20313031919786	no	#4A74A9	Metabolism of RNA
A90	G20	-0.198065586449496	no	#B64539	Metabolism of RNA
A90	G30	-0.202098775857624	no	#B64539	Metabolism of RNA
A90	H31	0.272841161588306	no	#4A74A9	Metabolism of RNA
A90	I21	0.222432143584111	no	#4A74A9	Metabolism of RNA
A90	I73	0.227058524442342	no	#4A74A9	Metabolism of RNA
A90	J44	0.18941185795838	no	#4A74A9	Metabolism of RNA
A90	J45	0.184075514374814	no	#4A74A9	Metabolism of RNA
A90	K12	0.232603011893831	no	#4A74A9	Metabolism of RNA
A90	K50	0.374041112200547	no	#4A74A9	Metabolism of RNA
A90	K51	0.233040552758923	no	#4A74A9	Metabolism of RNA
A90	K58	0.323671544928171	no	#4A74A9	Metabolism of RNA
A90	L40	0.288909515551023	no	#4A74A9	Metabolism of RNA
A90	L70	0.221293181676239	no	#4A74A9	Metabolism of RNA
A90	L71	0.359166542085149	no	#4A74A9	Metabolism of RNA
A90	M33	0.390196065134383	no	#4A74A9	Metabolism of RNA
A90	M47	0.267321383179687	no	#4A74A9	Metabolism of RNA
A90	R65	0.473193424650147	no	#4A74A9	Metabolism of RNA
B17	B44	-0.356979370190984	no	#B64539	Metabolism of RNA
B17	C15	-0.160565172108095	no	#B64539	Metabolism of RNA
B17	C34	-0.150617270308355	no	#B64539	Metabolism of RNA
B17	C92	-0.140296625299054	no	#B64539	Metabolism of RNA
B17	E11	0.364280650896778	no	#4A74A9	Metabolism of RNA
B17	F20	0.189633059308144	no	#4A74A9	Metabolism of RNA
B17	G10	0.289084049880074	no	#4A74A9	Metabolism of RNA
B17	G12	-0.179696103928055	no	#B64539	Metabolism of RNA
B17	G20	0.213080127263329	no	#4A74A9	Metabolism of RNA
B17	G30	0.335814626049442	no	#4A74A9	Metabolism of RNA
B17	G35	0.314797539364749	no	#4A74A9	Metabolism of RNA
B17	I21	-0.321024342369563	no	#B64539	Metabolism of RNA
B17	I48	0.272362809857327	no	#4A74A9	Metabolism of RNA
B17	K13	-0.211553286626699	no	#B64539	Metabolism of RNA
B17	K50	-0.239987731522176	no	#B64539	Metabolism of RNA
B17	K58	-0.172299530769609	no	#B64539	Metabolism of RNA
B17	L40	-0.200266964302512	no	#B64539	Metabolism of RNA
B17	L70	-0.200560081440662	no	#B64539	Metabolism of RNA
B17	L82	0.213550325477468	no	#4A74A9	Metabolism of RNA
B17	R65	-0.150580940814205	no	#B64539	Metabolism of RNA
B19	B44	0.337751334979974	no	#4A74A9	Metabolism of RNA
B19	C15	0.22073247397567	no	#4A74A9	Metabolism of RNA
B19	C73	0.196060475434264	no	#4A74A9	Metabolism of RNA
B19	C93	-0.207395212553362	no	#B64539	Metabolism of RNA
B19	D45	0.188447997543915	no	#4A74A9	Metabolism of RNA
B19	D47	0.173772687829907	no	#4A74A9	Metabolism of RNA
B19	D86	0.211303182919017	no	#4A74A9	Metabolism of RNA
B19	G35	-0.246151834605019	no	#B64539	Metabolism of RNA
B19	G71	0.167580510266422	no	#4A74A9	Metabolism of RNA
B19	I21	0.263894286075131	no	#4A74A9	Metabolism of RNA
B19	K50	0.188922092505568	no	#4A74A9	Metabolism of RNA
B19	L82	-0.310413777067748	no	#B64539	Metabolism of RNA
B19	M47	0.234856053678846	no	#4A74A9	Metabolism of RNA
B44	C34	0.228561130247648	no	#4A74A9	Metabolism of RNA
B44	D47	0.184169007382796	no	#4A74A9	Metabolism of RNA
B44	E10	-0.163412999101712	no	#B64539	Metabolism of RNA
B44	F17	-0.190261379618489	no	#B64539	Metabolism of RNA
B44	F33	-0.249579553144225	no	#B64539	Metabolism of RNA
B44	G10	-0.500198216760462	no	#B64539	Metabolism of RNA
B44	G12	0.467218407970032	no	#4A74A9	Metabolism of RNA
B44	G35	-0.493081239940109	no	#B64539	Metabolism of RNA
B44	G71	0.209626052673087	no	#4A74A9	Metabolism of RNA
B44	I21	0.282184037398821	no	#4A74A9	Metabolism of RNA
B44	I48	-0.454426326669752	no	#B64539	Metabolism of RNA
B44	J32	0.3370375087651	no	#4A74A9	Metabolism of RNA
B44	J44	-0.172884186406582	no	#B64539	Metabolism of RNA
B44	J45	-0.277579397649932	no	#B64539	Metabolism of RNA
B44	J84	0.413864241092986	yes	#4A74A9	Metabolism of RNA
B44	L82	-0.452325705789228	no	#B64539	Metabolism of RNA
B44	M33	-0.210017585394526	no	#B64539	Metabolism of RNA
B44	N19	0.36588010001609	no	#4A74A9	Metabolism of RNA
B44	T86	-0.210937456277555	no	#B64539	Metabolism of RNA
C11	C15	0.284478520683748	no	#4A74A9	Metabolism of RNA
C11	C16	0.33907680226201	no	#4A74A9	Metabolism of RNA
C11	C18	0.414241232368782	no	#4A74A9	Metabolism of RNA
C11	C22	0.253099019927058	no	#4A74A9	Metabolism of RNA
C11	C34	0.424198195684209	no	#4A74A9	Metabolism of RNA
C11	C38	0.241265970982023	no	#4A74A9	Metabolism of RNA
C11	C64	0.207319946324227	no	#4A74A9	Metabolism of RNA
C11	C93	0.232721617380877	no	#4A74A9	Metabolism of RNA
C11	J45	0.169805443045942	no	#4A74A9	Metabolism of RNA
C11	K70	0.207176285709618	no	#4A74A9	Metabolism of RNA
C11	L40	0.291587159886974	no	#4A74A9	Metabolism of RNA
C11	L70	0.247793147137551	no	#4A74A9	Metabolism of RNA
C14	C15	0.715166985807677	no	#4A74A9	Metabolism of RNA
C14	C16	0.324874381190005	no	#4A74A9	Metabolism of RNA
C14	C18	0.193660891219388	no	#4A74A9	Metabolism of RNA
C14	C22	0.224681958660134	no	#4A74A9	Metabolism of RNA
C14	C25	0.419143645061625	no	#4A74A9	Metabolism of RNA
C14	C34	0.52781839481011	no	#4A74A9	Metabolism of RNA
C14	C38	0.264573490951218	no	#4A74A9	Metabolism of RNA
C14	C64	0.241931481690489	no	#4A74A9	Metabolism of RNA
C14	C67	0.315559216498987	no	#4A74A9	Metabolism of RNA
C14	C73	0.580562305693408	no	#4A74A9	Metabolism of RNA
C14	C74	0.242326471383655	no	#4A74A9	Metabolism of RNA
C14	E11	-0.250847214255328	no	#B64539	Metabolism of RNA
C14	G71	0.177713291041398	no	#4A74A9	Metabolism of RNA
C14	J45	0.197694508702417	no	#4A74A9	Metabolism of RNA
C14	K12	0.662028948392381	no	#4A74A9	Metabolism of RNA
C14	K13	1	no	#4A74A9	Metabolism of RNA
C14	K50	0.488449552871317	no	#4A74A9	Metabolism of RNA
C14	K51	0.397247728490398	no	#4A74A9	Metabolism of RNA
C14	K58	0.436233587365795	no	#4A74A9	Metabolism of RNA
C14	L40	0.440298704096394	no	#4A74A9	Metabolism of RNA
C14	L70	0.528337884043234	no	#4A74A9	Metabolism of RNA
C14	L71	0.338991890412451	no	#4A74A9	Metabolism of RNA
C14	M33	0.259755019823177	no	#4A74A9	Metabolism of RNA
C15	C16	0.326616793708221	yes	#4A74A9	Metabolism of RNA
C15	C18	0.275431949724638	no	#4A74A9	Metabolism of RNA
C15	C22	0.204238842214518	no	#4A74A9	Metabolism of RNA
C15	C25	0.245623612839863	no	#4A74A9	Metabolism of RNA
C15	C34	0.823784097146071	no	#4A74A9	Metabolism of RNA
C15	C38	0.289743899186505	no	#4A74A9	Metabolism of RNA
C15	C49	0.228712381462852	no	#4A74A9	Metabolism of RNA
C15	C67	0.311241977509311	no	#4A74A9	Metabolism of RNA
C15	C73	0.468873594608735	no	#4A74A9	Metabolism of RNA
C15	C74	0.221809370932235	no	#4A74A9	Metabolism of RNA
C15	E11	-0.181151722655022	no	#B64539	Metabolism of RNA
C15	G71	0.227261102517569	no	#4A74A9	Metabolism of RNA
C15	J45	0.25405735487582	no	#4A74A9	Metabolism of RNA
C15	K12	0.368209826940299	no	#4A74A9	Metabolism of RNA
C15	K13	0.468519926639705	no	#4A74A9	Metabolism of RNA
C15	K50	0.372770713716493	no	#4A74A9	Metabolism of RNA
C15	K51	0.325835239451599	no	#4A74A9	Metabolism of RNA
C15	K58	0.456948006298466	no	#4A74A9	Metabolism of RNA
C15	L40	0.662092412877866	no	#4A74A9	Metabolism of RNA
C15	L70	0.676214786927832	no	#4A74A9	Metabolism of RNA
C15	L71	0.395145174812969	no	#4A74A9	Metabolism of RNA
C16	C18	0.598703102860794	no	#4A74A9	Metabolism of RNA
C16	C22	0.507036441023563	no	#4A74A9	Metabolism of RNA
C16	C25	0.331033707653833	no	#4A74A9	Metabolism of RNA
C16	C34	0.412928188458955	no	#4A74A9	Metabolism of RNA
C16	C38	0.269565454257119	no	#4A74A9	Metabolism of RNA
C16	C64	0.348646549999971	no	#4A74A9	Metabolism of RNA
C16	C71	0.216064819321505	no	#4A74A9	Metabolism of RNA
C16	C74	0.155460024046924	no	#4A74A9	Metabolism of RNA
C16	C93	0.324656914187375	no	#4A74A9	Metabolism of RNA
C16	D86	-0.109668494321647	no	#B64539	Metabolism of RNA
C16	K13	0.171232064366148	no	#4A74A9	Metabolism of RNA
C16	L40	0.202410687805711	no	#4A74A9	Metabolism of RNA
C16	L70	0.244861451591066	no	#4A74A9	Metabolism of RNA
C18	C22	0.408195400814145	no	#4A74A9	Metabolism of RNA
C18	C34	0.509361288740955	no	#4A74A9	Metabolism of RNA
C18	C38	0.246787397247466	no	#4A74A9	Metabolism of RNA
C18	C64	0.354876591319517	no	#4A74A9	Metabolism of RNA
C18	C71	0.270377157957132	no	#4A74A9	Metabolism of RNA
C18	C74	0.194724228723613	no	#4A74A9	Metabolism of RNA
C18	C93	0.382867180166747	no	#4A74A9	Metabolism of RNA
